Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-04-17 00:00:00+00:00,2.21238898778809,2.219270445883837,2.088522742064644,2.116048574447632,56716800,0.0,0.0
1990-04-24 00:00:00+00:00,2.1160503048602433,2.1332537541623977,2.0678800587985116,2.098846435546875,30552000,0.0,0.0
1990-05-01 00:00:00+00:00,2.0988451639811196,2.1711006993039823,2.0988451639811196,2.1676597595214844,49363200,0.0,0.0
1990-05-08 00:00:00+00:00,2.16765895485878,2.3672212078457786,2.160777497859228,2.3121695518493652,70971200,0.0,2.0
1990-05-15 00:00:00+00:00,2.3121695354067047,2.429154303567163,2.284643707604244,2.394747018814087,49211200,0.0,0.0
1990-05-22 00:00:00+00:00,2.394745655548878,2.518611810146234,2.3809827494825053,2.4153900146484375,34904800,0.0,0.0
1990-05-29 00:00:00+00:00,2.4153920335154377,2.5667841267842118,2.4085105747304936,2.5599026679992676,47109600,0.0,0.0
1990-06-05 00:00:00+00:00,2.5599016419957192,2.58054601007633,2.4222725214583147,2.449798345565796,42773600,0.025,0.0
1990-06-12 00:00:00+00:00,2.460922465445975,2.5438749081014573,2.4263589476728575,2.4401843547821045,46288800,0.0,0.0
1990-06-19 00:00:00+00:00,2.4401845514948097,2.488573480277993,2.3434066939284435,2.3710575103759766,33592800,0.0,0.0
1990-06-26 00:00:00+00:00,2.377968432856541,2.5093097125782684,2.377968432856541,2.4678335189819336,26822400,0.0,0.0
1990-07-03 00:00:00+00:00,2.467835418271347,2.5023989395356514,2.4125337842484598,2.454010009765625,21372800,0.0,0.0
1990-07-10 00:00:00+00:00,2.454008642306998,2.5300483467165105,2.4263578407035387,2.509310245513916,32468000,0.0,0.0
1990-07-17 00:00:00+00:00,2.5300476841810275,2.675214354584857,2.4885714926370763,2.550785779953003,54296000,0.0,0.0
1990-07-24 00:00:00+00:00,2.550786231384903,2.5784370306411075,2.488571933058442,2.530048131942749,32381600,0.0,0.0
1990-07-31 00:00:00+00:00,2.5300493915397,2.5300493915397,2.253541261316782,2.2950174808502197,44572000,0.0,0.0
1990-08-07 00:00:00+00:00,2.3088412110725147,2.481658666991116,2.3088412110725147,2.460920572280884,36980000,0.0,0.0
1990-08-14 00:00:00+00:00,2.460923144097864,2.4885739659416606,2.3019309184960357,2.3364944458007812,39088800,0.0,0.0
1990-08-21 00:00:00+00:00,2.336494673479785,2.3434073796143404,2.0599864280975617,2.301931142807007,55192800,0.0,0.0
1990-08-28 00:00:00+00:00,2.3019309184960357,2.3987087949493224,2.2535419802693926,2.3364944458007812,24004800,0.0,0.0
1990-09-04 00:00:00+00:00,2.3364944458007812,2.3779706785664754,2.2604546857303416,2.3364944458007812,26439200,0.025,0.0
1990-09-11 00:00:00+00:00,2.3476395754166592,2.3615309338510775,2.236508707941314,2.2504000663757324,21996800,0.0,0.0
1990-09-18 00:00:00+00:00,2.250400049290362,2.3059654826061733,2.090649428507404,2.1323235034942627,44821600,0.0,0.0
1990-09-25 00:00:00+00:00,2.132323165555616,2.319856473275491,2.0767577410460234,2.312910795211792,39000000,0.0,0.0
1990-10-02 00:00:00+00:00,2.3129097348765324,2.3893121585511325,2.2365073112019322,2.3754208087921143,32403200,0.0,0.0
1990-10-09 00:00:00+00:00,2.368477560359345,2.368477560359345,2.2087268744700053,2.3476405143737793,36236800,0.0,0.0
1990-10-16 00:00:00+00:00,2.3476387417547593,2.5421176907758634,2.2642906207457143,2.5073893070220947,59732800,0.0,0.0
1990-10-23 00:00:00+00:00,2.5073890801838465,2.56295448916299,2.4032039383479527,2.4309866428375244,35398400,0.0,0.0
1990-10-30 00:00:00+00:00,2.430987489816234,2.542118346493547,2.4240418112739017,2.5143356323242188,30672000,0.0,0.0
1990-11-06 00:00:00+00:00,2.5143355640169673,2.5212812423706055,2.417096067066035,2.5212812423706055,30760000,0.0,0.0
1990-11-13 00:00:00+00:00,2.5143355952510884,2.61157509340997,2.4726615246115675,2.59073805809021,39091200,0.0,0.0
1990-11-20 00:00:00+00:00,2.5907378143586817,2.6115748477181353,2.4865526475614157,2.4934983253479004,23018400,0.025,0.0
1990-11-27 00:00:00+00:00,2.5044460659996073,2.6230410050580844,2.4695652015706435,2.609088659286499,42141600,0.0,0.0
1990-12-04 00:00:00+00:00,2.609088051540466,2.7067544491917133,2.5463025101932355,2.630016565322876,32459200,0.0,0.0
1990-12-11 00:00:00+00:00,2.6300177157080826,2.727684156079205,2.6021130184591907,2.671874761581421,26866400,0.0,0.0
1990-12-18 00:00:00+00:00,2.6788516082361067,2.7346610167410255,2.616066023668073,2.6439707279205322,41117600,0.0,0.0
1990-12-25 00:00:00+00:00,2.6439713162760583,2.6648998491225706,2.574209540121017,2.5951380729675293,12043200,0.0,0.0
1991-01-01 00:00:00+00:00,2.5881610393524173,2.5881610393524173,2.4486375331878665,2.4765422344207764,37153600,0.0,0.0
1991-01-08 00:00:00+00:00,2.4765422344207764,2.5323516368865966,2.378875780105591,2.4765422344207764,42824800,0.0,0.0
1991-01-15 00:00:00+00:00,2.4765418376773596,2.713731760159135,2.4556133151054382,2.6788508892059326,67729600,0.0,0.0
1991-01-22 00:00:00+00:00,2.6788505494125245,2.7416361091643804,2.650945856189477,2.6579220294952393,27820800,0.0,0.0
1991-01-29 00:00:00+00:00,2.657922745368641,2.7207083220308927,2.6230418694451685,2.6928036212921143,32000000,0.0,0.0
1991-02-05 00:00:00+00:00,2.692803890733834,2.895112991333008,2.6648991872029133,2.895112991333008,45697600,0.0,0.0
1991-02-12 00:00:00+00:00,2.8881361075810026,2.957897849310012,2.832326714197795,2.929993152618408,40285600,0.0,0.0
1991-02-19 00:00:00+00:00,2.929992553229644,3.034635144416417,2.86720699851758,2.985801935195923,36772000,0.0,0.0
1991-02-26 00:00:00+00:00,2.9788244467426614,3.0137052950651753,2.8532533927816126,2.888134241104126,27860800,0.0,0.0
1991-03-05 00:00:00+00:00,2.8881379537857494,2.9927806332707405,2.874185596521084,2.902090311050415,33841600,0.03,0.0
1991-03-12 00:00:00+00:00,2.915480030907525,3.0626557055446835,2.8874465690718756,3.027613878250122,41527200,0.0,0.0
1991-03-19 00:00:00+00:00,3.0276152128331804,3.11171563541188,2.9715482644473807,2.9785566329956055,32019200,0.0,0.0
1991-03-26 00:00:00+00:00,2.978555946589605,3.083681450586885,2.964539212723301,3.069664716720581,25912000,0.0,0.0
1991-04-02 00:00:00+00:00,3.076671811037285,3.181797271551088,2.9855630785919898,3.013596534729004,32657600,0.0,0.0
1991-04-09 00:00:00+00:00,3.013597569895121,3.0626561349864367,2.929497172595722,3.0346226692199707,36111200,0.0,0.0
1991-04-16 00:00:00+00:00,3.03462380637771,3.1747911877346477,3.0135986991741692,3.0416321754455566,43669600,0.0,0.0
1991-04-23 00:00:00+00:00,3.0416314955755452,3.0486398630768714,2.880439043045044,2.880439043045044,35595200,0.0,0.0
1991-04-30 00:00:00+00:00,2.9014632658721093,3.1187225925436923,2.9014632658721093,3.0976974964141846,37344800,0.0,0.0
1991-05-07 00:00:00+00:00,3.097697134127562,3.14675568602551,2.992571665774817,3.0486385822296143,24626400,0.0,0.0
1991-05-14 00:00:00+00:00,3.041630389198424,3.0976973088149853,2.971546739677723,3.090688943862915,38119200,0.0,0.0
1991-05-21 00:00:00+00:00,3.0906891134761323,3.1747894975162994,3.0696640174660907,3.132739305496216,22747200,0.0,0.0
1991-05-28 00:00:00+00:00,3.132739523870755,3.2518817428993967,3.1257311580455407,3.167781352996826,29838400,0.0,0.0
1991-06-04 00:00:00+00:00,3.167780958335686,3.167780958335686,3.0626554840546345,3.090688943862915,26068800,0.03,0.0
1991-06-11 00:00:00+00:00,3.1042665392160416,3.1816972238676886,3.0549924671649933,3.15354061126709,23689600,0.0,0.0
1991-06-18 00:00:00+00:00,3.1535397484188987,3.1676180508671976,3.0549916312808083,3.1042656898498535,33377600,0.0,0.0
1991-06-25 00:00:00+00:00,3.1042665392160416,3.15354061126709,3.0197967014142444,3.15354061126709,35980800,0.0,0.0
1991-07-02 00:00:00+00:00,3.1535402821228566,3.181696891784668,3.104266215214687,3.181696891784668,19124000,0.0,0.0
1991-07-09 00:00:00+00:00,3.181696866960174,3.2661666952865502,3.0972270386337977,3.245049238204956,29107200,0.0,0.0
1991-07-16 00:00:00+00:00,3.2450500668487225,3.3787939958511646,3.238010912690699,3.315441608428955,31500800,0.0,0.0
1991-07-23 00:00:00+00:00,3.3154413822369695,3.336558843270326,3.2450498454591146,3.2943239212036133,20420000,0.0,0.0
1991-07-30 00:00:00+00:00,3.294323211224746,3.512536928207582,3.294323211224746,3.4984586238861084,33608000,0.0,0.0
1991-08-06 00:00:00+00:00,3.498460006336921,3.604047330471838,3.498460006336921,3.561812400817871,30722400,0.0,0.0
1991-08-13 00:00:00+00:00,3.56181140475803,3.6392420874701608,3.4139891923075973,3.4843807220458984,43094400,0.0,0.0
1991-08-20 00:00:00+00:00,3.5125365684487226,3.6955545058829244,3.5125365684487226,3.6533195972442627,34396000,0.0,0.0
1991-08-27 00:00:00+00:00,3.6533202118746684,3.7448291959871356,3.618124448754488,3.70259428024292,19296800,0.0,0.0
1991-09-03 00:00:00+00:00,3.7025922047075372,3.7448270967764445,3.597004974535269,3.6322007179260254,24509600,0.03,0.0
1991-09-10 00:00:00+00:00,3.645639193445501,3.6950955390930176,3.589117655562625,3.6950955390930176,25776800,0.0,0.0
1991-09-17 00:00:00+00:00,3.695096667049921,3.7162922502261155,3.6244447231292725,3.6244447231292725,24520000,0.0,0.0
1991-09-24 00:00:00+00:00,3.6244402860486233,3.673896586248117,3.6244402860486233,3.6456358432769775,21000000,0.0,0.0
1991-10-01 00:00:00+00:00,3.666832800230015,3.7233543077480116,3.5820505389530206,3.5961809158325195,20077600,0.0,0.0
1991-10-08 00:00:00+00:00,3.596181474160403,3.659768179990351,3.5467251474037766,3.6173770427703857,25148800,0.0,0.0
1991-10-15 00:00:00+00:00,3.610310132904808,3.610310132904808,3.5255278988639907,3.5679190158843994,29789600,0.0,0.0
1991-10-22 00:00:00+00:00,3.5679200504097173,3.666832685470581,3.532594109316552,3.666832685470581,25456000,0.0,0.0
1991-10-29 00:00:00+00:00,3.666832831598097,3.822266978602255,3.617376512096774,3.7233543395996094,28197600,0.0,0.0
1991-11-05 00:00:00+00:00,3.7233545304242726,3.765745663597983,3.666833019525991,3.751615285873413,15820000,0.0,0.0
1991-11-12 00:00:00+00:00,3.7728122039880168,3.9282464146392084,3.659769141696241,3.7940077781677246,34542400,0.0,0.0
1991-11-19 00:00:00+00:00,3.779878055092192,3.935312292871684,3.6809653583234243,3.871725559234619,36971200,0.03,0.0
1991-11-26 00:00:00+00:00,3.8852884541387143,4.083806842306386,3.8569286844004753,4.076716899871826,25483200,0.0,0.0
1991-12-03 00:00:00+00:00,4.076715125115219,4.140524579247456,4.027085549679033,4.105074882507324,28516000,0.0,0.0
1991-12-10 00:00:00+00:00,4.105075144077281,4.175974542075162,4.034175746079401,4.161794662475586,25999200,0.0,0.0
1991-12-17 00:00:00+00:00,4.183064793783521,4.480842287578279,4.168884913126627,4.466662406921387,46723200,0.0,0.0
1991-12-24 00:00:00+00:00,4.466663492642916,4.636822101886456,4.466663492642916,4.608462333679199,27144000,0.0,0.0
1991-12-31 00:00:00+00:00,4.6084625175200316,4.7289915372090165,4.438303901488522,4.707721710205078,39156800,0.0,0.0
1992-01-07 00:00:00+00:00,4.686448717646289,4.686448717646289,4.431210966004434,4.473750591278076,39608000,0.0,0.0
1992-01-14 00:00:00+00:00,4.473753613161754,4.551742978842862,4.105076611760151,4.119256496429443,64902400,0.0,0.0
1992-01-21 00:00:00+00:00,4.11925749609313,4.275236265308361,4.112167552037892,4.190156936645508,42896000,0.0,0.0
1992-01-28 00:00:00+00:00,4.190153089453792,4.480840528823683,4.034174463450436,4.473750591278076,59737600,0.0,0.0
1992-02-04 00:00:00+00:00,4.4737523472498335,4.5092020488920665,4.41703282462226,4.466662406921387,36502400,0.0,0.0
1992-02-11 00:00:00+00:00,4.4595727370930955,4.46666267785159,4.367403507232666,4.367403507232666,26380800,0.0,0.0
1992-02-18 00:00:00+00:00,4.367405045707271,4.509203910827637,4.275235783379033,4.509203910827637,41409600,0.0,0.0
1992-02-25 00:00:00+00:00,4.509203291159072,4.693541790483185,4.473753579750588,4.6155524253845215,40415200,0.0,0.0
1992-03-03 00:00:00+00:00,4.615550907837248,4.665180487491411,4.4241225291711865,4.544651508331299,32679200,0.035,0.0
1992-03-10 00:00:00+00:00,4.560842748811121,4.674685937548996,4.546612350218886,4.6533403396606445,32740800,0.0,0.0
1992-03-17 00:00:00+00:00,4.660455538956762,4.696031535437347,4.553727549515004,4.6533403396606445,34704000,0.0,0.0
1992-03-24 00:00:00+00:00,4.653340357079354,4.7458379482751205,4.603533961820094,4.674685955047607,25667200,0.0,0.0
1992-03-31 00:00:00+00:00,4.67468569911402,4.8027592799116645,4.567957715115983,4.745837688446045,35384000,0.0,0.0
1992-04-07 00:00:00+00:00,4.738720959379473,4.738720959379473,4.50391947040121,4.660453796386719,36816800,0.0,0.0
1992-04-14 00:00:00+00:00,4.660456480884699,4.752954090428975,4.589304473542947,4.631995677947998,35094400,0.0,0.0
1992-04-21 00:00:00+00:00,4.631996286045152,4.710263504396145,4.575074672698975,4.575074672698975,31416800,0.0,0.0
1992-04-28 00:00:00+00:00,4.575070319061508,4.78141097108761,4.532379149676797,4.752950191497803,36096800,0.0,0.0
1992-05-05 00:00:00+00:00,4.752950807965169,4.866793941090083,4.681798849762097,4.859678745269775,29018400,0.0,0.0
1992-05-12 00:00:00+00:00,4.909487356573848,5.066021736058811,4.838335365898865,5.037560939788818,46327600,0.0,2.0
1992-05-19 00:00:00+00:00,5.051791337923815,5.137173726733795,4.994869745383828,5.037560939788818,23619200,0.0,0.0
1992-05-26 00:00:00+00:00,5.037560359059765,5.108712341532361,4.881025997620055,5.094481945037842,29895200,0.0,0.0
1992-06-02 00:00:00+00:00,5.094481328838534,5.122942118385118,4.85256461769257,4.966407775878906,30047200,0.0,0.0
1992-06-09 00:00:00+00:00,4.966406741312571,4.9806371331214905,4.738720472369875,4.781411647796631,28612400,0.035,0.0
1992-06-16 00:00:00+00:00,4.796807496444038,4.839636134805146,4.439902176768142,4.596940517425537,54315600,0.0,0.0
1992-06-23 00:00:00+00:00,4.596939857530151,4.654044700480836,4.525558803841794,4.611216068267822,22288400,0.0,0.0
1992-06-30 00:00:00+00:00,4.611215829849243,4.868187609840842,4.539834779851577,4.853911399841309,27577200,0.0,0.0
1992-07-07 00:00:00+00:00,4.85391291383466,4.953846415001844,4.7539794126674755,4.811084270477295,26350800,0.0,0.0
1992-07-14 00:00:00+00:00,4.796806847176901,4.796806847176901,4.568387473501811,4.6825971603393555,42739600,0.0,0.0
1992-07-21 00:00:00+00:00,4.711149543431521,4.768254386382206,4.582663646792479,4.611216068267822,19188800,0.0,0.0
1992-07-28 00:00:00+00:00,4.62549090385437,4.911015033721924,4.62549090385437,4.911015033721924,27062800,0.0,0.0
1992-08-04 00:00:00+00:00,4.911018659066463,4.982399744227313,4.796808922809103,4.925294876098633,18408800,0.0,0.0
1992-08-11 00:00:00+00:00,4.925293077309468,5.010950348219199,4.8396358063997384,4.953845500946045,17102400,0.0,0.0
1992-08-18 00:00:00+00:00,4.953846139991738,5.010950994631412,4.782531576072715,4.868188858032227,21806800,0.0,0.0
1992-08-25 00:00:00+00:00,4.868186414241791,4.99667227268219,4.825357794761658,4.911015033721924,15982000,0.0,0.0
1992-09-01 00:00:00+00:00,4.911016502489675,5.025226188594086,4.896740291726624,4.982397556304932,14057200,0.0,0.0
1992-09-08 00:00:00+00:00,4.982398820259202,5.0966085353367765,4.953846391489808,5.068056106567383,23310800,0.035,0.0
1992-09-15 00:00:00+00:00,5.084372359281146,5.198949764560721,5.041405832301305,5.127338886260986,26616800,0.0,0.0
1992-09-22 00:00:00+00:00,5.11301403912631,5.11301403912631,4.6117381529374555,4.726315498352051,51727600,0.0,0.0
1992-09-29 00:00:00+00:00,4.7119950506422255,4.7119950506422255,4.2966520218622115,4.511484622955322,41278000,0.0,0.0
1992-10-06 00:00:00+00:00,4.51148487349688,4.525807047698457,4.1820748668606,4.225041389465332,42844000,0.0,0.0
1992-10-13 00:00:00+00:00,4.225042931576993,4.711997032165527,4.225042931576993,4.711997032165527,41310800,0.0,0.0
1992-10-20 00:00:00+00:00,4.711996725000487,4.740641081991371,4.554452761550623,4.66903018951416,34164000,0.0,0.0
1992-10-27 00:00:00+00:00,4.66903079274189,4.769286055162729,4.611742071358554,4.7549638748168945,22893200,0.0,0.0
1992-11-03 00:00:00+00:00,4.754963570452751,4.769285749881825,4.611741776162005,4.711997032165527,20242000,0.0,0.0
1992-11-10 00:00:00+00:00,4.711995868507875,4.812251099752723,4.640384989047269,4.683351516723633,20004000,0.0,0.0
1992-11-17 00:00:00+00:00,4.6833523680096025,4.711996725000487,4.626063654027834,4.66903018951416,27768800,0.0,0.0
1992-11-24 00:00:00+00:00,4.669030327467049,4.740641222060102,4.43987546476928,4.554452896118164,19026400,0.035,0.0
1992-12-01 00:00:00+00:00,4.5701510310173035,4.613265663385391,4.455178678035736,4.598894119262695,32674000,0.0,0.0
1992-12-08 00:00:00+00:00,4.59889327423482,4.6132648157168035,4.5270355668249005,4.541407108306885,23401200,0.0,0.0
1992-12-15 00:00:00+00:00,4.541408916999554,5.073156163610261,4.498294275382469,5.001298427581787,46694400,0.0,0.0
1992-12-22 00:00:00+00:00,5.001298427581787,5.044413069198872,4.972555333170398,5.001298427581787,12999600,0.0,0.0
1992-12-29 00:00:00+00:00,5.001296366964067,5.116268697239104,4.800094788982754,4.828837871551514,19095600,0.0,0.0
1993-01-05 00:00:00+00:00,4.828842326907292,4.84321388145166,4.598897454197422,4.685126781463623,26134800,0.0,0.0
1993-01-12 00:00:00+00:00,4.6851257213647814,5.073157606263091,4.642011067487192,4.958185195922852,34742400,0.0,0.0
1993-01-19 00:00:00+00:00,4.92943700202211,4.92943700202211,4.713863955286449,4.800093173980713,25145600,0.0,0.0
1993-01-26 00:00:00+00:00,4.800095968468244,4.943811416625977,4.713866699573606,4.943811416625977,25040800,0.0,0.0
1993-02-02 00:00:00+00:00,4.915072148331755,4.915072148331755,4.699498808492643,4.728241920471191,28818000,0.0,0.0
1993-02-09 00:00:00+00:00,4.72823789531802,4.756980982827552,4.627637089034658,4.6563801765441895,19136000,0.0,0.0
1993-02-16 00:00:00+00:00,4.656379769065163,4.871952906521884,4.598893599076704,4.742609024047852,38709600,0.0,0.0
1993-02-23 00:00:00+00:00,4.742612216168412,4.9150708422109,4.6851260074875825,4.843213081359863,26384400,0.0,0.0
1993-03-02 00:00:00+00:00,4.84321111542838,5.044412764140538,4.814468022755214,5.030041217803955,29064000,0.0,0.0
1993-03-09 00:00:00+00:00,5.030040685520615,5.030040685520615,4.843210602915564,4.943811416625977,20992000,0.0425,0.0
1993-03-16 00:00:00+00:00,4.963098117283413,5.006380949701582,4.847677230834961,4.847677230834961,26588400,0.0,0.0
1993-03-23 00:00:00+00:00,4.8476757448111005,4.948668989494665,4.775537712894269,4.833248138427734,22282800,0.0,0.0
1993-03-30 00:00:00+00:00,4.833250176615832,4.991953913758441,4.732256889343262,4.732256889343262,34117200,0.0,0.0
1993-04-06 00:00:00+00:00,4.703399025447785,4.703399025447785,4.328281311761765,4.5446953773498535,60100800,0.0,0.0
1993-04-13 00:00:00+00:00,4.544700200440454,4.631265918544082,4.357141144549261,4.400424003601074,59698800,0.0,0.0
1993-04-20 00:00:00+00:00,4.400420820675438,4.587979740900948,4.357137992931089,4.573552131652832,47786400,0.0,0.0
1993-04-27 00:00:00+00:00,4.573552131652832,4.602407350149065,4.472558866916019,4.573552131652832,22552800,0.0,0.0
1993-05-04 00:00:00+00:00,4.55912575401818,4.573553367163807,4.443704848853163,4.515842914581299,23847200,0.0,0.0
1993-05-11 00:00:00+00:00,4.515841435049182,4.660117519236056,4.472558609793119,4.631262302398682,28677600,0.0,0.0
1993-05-18 00:00:00+00:00,4.6312636020706925,4.862105401550852,4.6024083771356725,4.732256889343262,42423200,0.0,0.0
1993-05-25 00:00:00+00:00,4.7322580268584105,4.789968490600586,4.717830410922867,4.789968490600586,20467200,0.0,0.0
1993-06-01 00:00:00+00:00,4.789967339213302,4.833250176615832,4.717829276875752,4.732256889343262,18076400,0.0,0.0
1993-06-08 00:00:00+00:00,4.7322548937441695,4.833248138427734,4.602406436293872,4.833248138427734,27706000,0.0425,0.0
1993-06-15 00:00:00+00:00,4.853556192282475,4.925997329480721,4.737650372765281,4.7811150550842285,33536400,0.0,0.0
1993-06-22 00:00:00+00:00,4.781120857062367,5.012932777404785,4.752144367019565,5.012932777404785,28067600,0.0,0.0
1993-06-29 00:00:00+00:00,5.012929983306349,5.056394694144266,4.940488798576489,4.954977035522461,19001600,0.0,0.0
1993-07-06 00:00:00+00:00,4.95497730222799,5.143324392663557,4.8535596381473,5.128836154937744,23010800,0.0,0.0
1993-07-13 00:00:00+00:00,5.128835661982147,5.186788607315279,5.070882716649016,5.14332389831543,25344400,0.0,0.0
1993-07-20 00:00:00+00:00,5.143323496409825,5.186788202013289,5.056394085202899,5.070882320404053,20036000,0.0,0.0
1993-07-27 00:00:00+00:00,5.070881391393727,5.128834321581084,4.983951996112691,5.041904926300049,21088000,0.0,0.0
1993-08-03 00:00:00+00:00,5.041909292469854,5.041909292469854,4.911515086630116,4.998444557189941,16938400,0.0,0.0
1993-08-10 00:00:00+00:00,4.9839541003817605,5.085371771029064,4.868048191070557,4.868048191070557,17754400,0.0,0.0
1993-08-17 00:00:00+00:00,4.868045664790025,5.085369131968151,4.8390692024996085,5.056392669677734,31485200,0.0,0.0
1993-08-24 00:00:00+00:00,5.056397537563158,5.128838763029679,4.940491576816725,4.998444557189941,22269600,0.0,0.0
1993-08-31 00:00:00+00:00,4.998444557189941,5.027421047376549,4.911515086630116,4.998444557189941,15923200,0.0,0.0
1993-09-07 00:00:00+00:00,4.998443829879332,5.172302745701222,4.940490857938703,5.1578145027160645,34525200,0.0425,0.0
1993-09-14 00:00:00+00:00,5.178226515563608,5.192772095663505,4.960042814065141,4.974588394165039,45651200,0.0,0.0
1993-09-21 00:00:00+00:00,4.974585272545038,5.032767556434454,4.916402988655623,5.003676414489746,22477200,0.0,0.0
1993-09-28 00:00:00+00:00,5.00367929249206,5.032770451169339,4.800041181751104,4.901860237121582,19628800,0.0,0.0
1993-10-05 00:00:00+00:00,4.90185989794277,4.945496632939293,4.7709496929532005,4.887314319610596,20709600,0.0,0.0
1993-10-12 00:00:00+00:00,4.901857709474755,5.149132430724223,4.8436754221219385,5.076404571533203,35775600,0.0,0.0
1993-10-19 00:00:00+00:00,5.076408768534313,5.134591103990294,4.887316178302376,4.989135265350342,27332000,0.0,0.0
1993-10-26 00:00:00+00:00,4.989134032484413,5.061861933832583,4.916406131136244,5.018225193023682,18676800,0.0,0.0
1993-11-02 00:00:00+00:00,5.018224601286003,5.018224601286003,4.770949765860316,4.829132080078125,25764000,0.0,0.0
1993-11-09 00:00:00+00:00,4.829131261819799,4.858222413999437,4.654584348741976,4.8145856857299805,32003200,0.0,0.0
1993-11-16 00:00:00+00:00,4.843677919767023,4.960042554476141,4.843677919767023,4.901860237121582,36299200,0.0,0.0
1993-11-23 00:00:00+00:00,4.901857246308637,4.960039528163932,4.858220534917165,4.916402816772461,12242400,0.0425,0.0
1993-11-30 00:00:00+00:00,4.93626865573313,5.096916452221486,4.90705996546252,5.082312107086182,22241200,0.0,0.0
1993-12-07 00:00:00+00:00,5.0823092324393135,5.1699352536882675,5.067704895564488,5.111517906188965,24998800,0.0,0.0
1993-12-14 00:00:00+00:00,5.1115201444041976,5.126124487673923,4.965476711706935,5.009289741516113,33522400,0.0,0.0
1993-12-21 00:00:00+00:00,5.00928936974477,5.1699371337890625,4.98008068537308,5.1699371337890625,21085200,0.0,0.0
1993-12-28 00:00:00+00:00,5.16993473888783,5.272165086831939,5.126121732626069,5.199143409729004,26692800,0.0,0.0
1994-01-04 00:00:00+00:00,5.199143703801488,5.199143703801488,4.90705697886882,5.067704677581787,38325200,0.0,0.0
1994-01-11 00:00:00+00:00,5.0677077491004185,5.0677077491004185,4.863246917724609,4.863246917724609,25346400,0.0,0.0
1994-01-18 00:00:00+00:00,4.834035199365498,4.877848207214733,4.702596175817796,4.731804847717285,37990000,0.0,0.0
1994-01-25 00:00:00+00:00,4.731806956299948,4.892454723334823,4.6879939289268,4.775619983673096,34920800,0.0,0.0
1994-02-01 00:00:00+00:00,4.775617365456798,4.936265044417118,4.717200027653044,4.761013031005859,36571200,0.0,0.0
1994-02-08 00:00:00+00:00,4.761013970142457,4.863244331464535,4.702596620815556,4.790222644805908,26761600,0.0,0.0
1994-02-15 00:00:00+00:00,4.790224029357175,4.907058761780521,4.775619687804257,4.848641395568848,31335200,0.0,0.0
1994-02-22 00:00:00+00:00,4.8486396700056416,5.053100378981783,4.8486396700056416,4.98007869720459,32248400,0.0,0.0
1994-03-01 00:00:00+00:00,4.980081678510786,5.0092903687073305,4.834038227528065,4.863246917724609,24944400,0.0,0.0
1994-03-08 00:00:00+00:00,4.863246917724609,4.877851262822881,4.717203466741888,4.863246917724609,24065600,0.04875,0.0
1994-03-15 00:00:00+00:00,4.886482907193048,4.930505275726318,4.769089924437659,4.930505275726318,49203600,0.0,0.0
1994-03-22 00:00:00+00:00,4.930508667354414,4.989205199108633,4.82778973678453,4.945182800292969,22494400,0.0,0.0
1994-03-29 00:00:00+00:00,4.945181457152278,4.959855586105252,4.666373007045769,4.725069522857666,31012800,0.0,0.0
1994-04-05 00:00:00+00:00,4.725068629710667,4.842461639144473,4.68104625117299,4.739742755889893,34184400,0.0,0.0
1994-04-12 00:00:00+00:00,4.7397451930575905,4.754419326782227,4.563655588361952,4.622352123260498,33824400,0.0,0.0
1994-04-19 00:00:00+00:00,4.622352174612192,4.813115915151743,4.593003906836876,4.7690935134887695,30189600,0.0,0.0
1994-04-26 00:00:00+00:00,4.769094488514003,4.945184131166828,4.725072077850797,4.915835857391357,25684000,0.0,0.0
1994-05-03 00:00:00+00:00,4.915831315366528,4.93050543869598,4.593000602118577,4.637022972106934,24647200,0.0,0.0
1994-05-10 00:00:00+00:00,4.637025941093013,4.754419002892837,4.637025941093013,4.666374206542969,28987200,0.0,0.0
1994-05-17 00:00:00+00:00,4.666372124993764,4.871809891502924,4.666372124993764,4.739742755889893,28802400,0.0,0.0
1994-05-24 00:00:00+00:00,4.739745245713454,4.8277900490394,4.695722844050481,4.7690935134887695,16549600,0.0,0.0
1994-05-31 00:00:00+00:00,4.769093205030311,4.974531066170078,4.710396673276092,4.945182800292969,29754400,0.0,0.0
1994-06-07 00:00:00+00:00,4.945183065202501,4.974531332651774,4.607677989535862,4.622352123260498,40417200,0.04875,0.0
1994-06-14 00:00:00+00:00,4.643974356029345,4.806144889097036,4.643974356029345,4.74717378616333,46553200,0.0,0.0
1994-06-21 00:00:00+00:00,4.74717488406617,4.835631558924546,4.702946546636982,4.776660442352295,29659600,0.0,0.0
1994-06-28 00:00:00+00:00,4.776664321487014,4.938835023759721,4.717693157024211,4.90934944152832,25773600,0.0,0.0
1994-07-05 00:00:00+00:00,4.909345839704786,4.968316960902441,4.835631938207717,4.953574180603027,25736800,0.0,0.0
1994-07-12 00:00:00+00:00,4.953578645149164,5.0125498194961775,4.89460747080215,4.997807025909424,35406800,0.0,0.0
1994-07-19 00:00:00+00:00,4.997805552675545,5.130490655843922,4.968319974193683,5.1010050773620605,27011200,0.0,0.0
1994-07-26 00:00:00+00:00,5.101003762366067,5.263174402210074,5.012547049723881,5.233688831329346,30999600,0.0,0.0
