Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-09 00:00:00+07:00,1114.9300537109375,1114.9300537109375,1114.9300537109375,1114.9300537109375,0,0.0,0.0
2021-02-17 00:00:00+07:00,1155.780029296875,1155.780029296875,1155.780029296875,1155.780029296875,0,0.0,0.0
2021-02-18 00:00:00+07:00,1174.3800048828125,1174.3800048828125,1174.3800048828125,1174.3800048828125,0,0.0,0.0
2021-02-19 00:00:00+07:00,1173.5,1173.5,1173.5,1173.5,0,0.0,0.0
2021-02-22 00:00:00+07:00,1175.0400390625,1175.0400390625,1175.0400390625,1175.0400390625,0,0.0,0.0
2021-02-23 00:00:00+07:00,1177.6400146484375,1177.6400146484375,1177.6400146484375,1177.6400146484375,0,0.0,0.0
2021-02-24 00:00:00+07:00,1162.010009765625,1162.010009765625,1162.010009765625,1162.010009765625,0,0.0,0.0
2021-02-25 00:00:00+07:00,1165.4300537109375,1165.4300537109375,1165.4300537109375,1165.4300537109375,0,0.0,0.0
2021-02-26 00:00:00+07:00,1168.469970703125,1168.469970703125,1168.469970703125,1168.469970703125,0,0.0,0.0
2021-03-01 00:00:00+07:00,1186.1700439453125,1186.1700439453125,1186.1700439453125,1186.1700439453125,0,0.0,0.0
2021-03-02 00:00:00+07:00,1186.6099853515625,1186.6099853515625,1186.6099853515625,1186.6099853515625,0,0.0,0.0
2021-03-03 00:00:00+07:00,1186.949951171875,1186.949951171875,1186.949951171875,1186.949951171875,0,0.0,0.0
2021-03-04 00:00:00+07:00,1168.52001953125,1168.52001953125,1168.52001953125,1168.52001953125,0,0.0,0.0
2021-03-05 00:00:00+07:00,1168.68994140625,1168.68994140625,1168.68994140625,1168.68994140625,0,0.0,0.0
2021-03-08 00:00:00+07:00,1168.27001953125,1168.27001953125,1168.27001953125,1168.27001953125,0,0.0,0.0
2021-03-09 00:00:00+07:00,1161.969970703125,1161.969970703125,1161.969970703125,1161.969970703125,0,0.0,0.0
2021-03-10 00:00:00+07:00,1170.0799560546875,1170.0799560546875,1170.0799560546875,1170.0799560546875,0,0.0,0.0
2021-03-11 00:00:00+07:00,1181.72998046875,1181.72998046875,1181.72998046875,1181.72998046875,0,0.0,0.0
2021-03-12 00:00:00+07:00,1181.56005859375,1181.56005859375,1181.56005859375,1181.56005859375,0,0.0,0.0
2021-03-16 00:00:00+07:00,1179.9000244140625,1179.9000244140625,1179.9000244140625,1179.9000244140625,0,0.0,0.0
2021-03-17 00:00:00+07:00,1186.0899658203125,1186.0899658203125,1186.0899658203125,1186.0899658203125,0,0.0,0.0
2021-03-18 00:00:00+07:00,1200.93994140625,1200.93994140625,1200.93994140625,1200.93994140625,0,0.0,0.0
2021-03-19 00:00:00+07:00,1194.050048828125,1194.050048828125,1194.050048828125,1194.050048828125,0,0.0,0.0
2021-03-22 00:00:00+07:00,1194.4300537109375,1194.4300537109375,1194.4300537109375,1194.4300537109375,0,0.0,0.0
2021-03-23 00:00:00+07:00,1183.449951171875,1183.449951171875,1183.449951171875,1183.449951171875,0,0.0,0.0
2021-03-24 00:00:00+07:00,1161.81005859375,1161.81005859375,1161.81005859375,1161.81005859375,0,0.0,0.0
2021-03-25 00:00:00+07:00,1163.0999755859375,1163.0999755859375,1163.0999755859375,1163.0999755859375,0,0.0,0.0
2021-03-26 00:00:00+07:00,1162.2099609375,1162.2099609375,1162.2099609375,1162.2099609375,0,0.0,0.0
2021-03-29 00:00:00+07:00,1175.6800537109375,1175.6800537109375,1175.6800537109375,1175.6800537109375,0,0.0,0.0
2021-03-30 00:00:00+07:00,1186.3599853515625,1186.3599853515625,1186.3599853515625,1186.3599853515625,0,0.0,0.0
2021-03-31 00:00:00+07:00,1191.43994140625,1191.43994140625,1191.43994140625,1191.43994140625,0,0.0,0.0
2021-04-05 00:00:00+07:00,1236.050048828125,1236.050048828125,1236.050048828125,1236.050048828125,0,0.0,0.0
2021-04-06 00:00:00+07:00,1239.9599609375,1239.9599609375,1239.9599609375,1239.9599609375,0,0.0,0.0
2021-04-07 00:00:00+07:00,1242.3800048828125,1242.3800048828125,1242.3800048828125,1242.3800048828125,0,0.0,0.0
2021-04-08 00:00:00+07:00,1234.8900146484375,1234.8900146484375,1234.8900146484375,1234.8900146484375,0,0.0,0.0
2021-04-09 00:00:00+07:00,1231.6600341796875,1231.6600341796875,1231.6600341796875,1231.6600341796875,0,0.0,0.0
2021-04-12 00:00:00+07:00,1252.449951171875,1252.449951171875,1252.449951171875,1252.449951171875,0,0.0,0.0
2021-04-13 00:00:00+07:00,1248.3299560546875,1248.3299560546875,1248.3299560546875,1248.3299560546875,0,0.0,0.0
2021-04-14 00:00:00+07:00,1255.8699951171875,1255.8699951171875,1255.8699951171875,1255.8699951171875,0,0.0,0.0
2021-04-15 00:00:00+07:00,1247.25,1247.25,1247.25,1247.25,0,0.0,0.0
2021-04-16 00:00:00+07:00,1238.7099609375,1238.7099609375,1238.7099609375,1238.7099609375,0,0.0,0.0
2021-04-19 00:00:00+07:00,1260.5799560546875,1260.5799560546875,1260.5799560546875,1260.5799560546875,0,0.0,0.0
2021-04-20 00:00:00+07:00,1268.280029296875,1268.280029296875,1268.280029296875,1268.280029296875,0,0.0,0.0
2021-04-22 00:00:00+07:00,1227.8199462890625,1227.8199462890625,1227.8199462890625,1227.8199462890625,0,0.0,0.0
2021-04-23 00:00:00+07:00,1248.530029296875,1248.530029296875,1248.530029296875,1248.530029296875,0,0.0,0.0
2021-04-26 00:00:00+07:00,1215.77001953125,1215.77001953125,1215.77001953125,1215.77001953125,0,0.0,0.0
2021-04-27 00:00:00+07:00,1219.75,1219.75,1219.75,1219.75,0,0.0,0.0
2021-04-28 00:00:00+07:00,1229.550048828125,1229.550048828125,1229.550048828125,1229.550048828125,0,0.0,0.0
2021-04-29 00:00:00+07:00,1239.3900146484375,1239.3900146484375,1239.3900146484375,1239.3900146484375,0,0.0,0.0
2021-05-04 00:00:00+07:00,1242.199951171875,1242.199951171875,1242.199951171875,1242.199951171875,0,0.0,0.0
2021-05-05 00:00:00+07:00,1256.4300537109375,1256.4300537109375,1256.4300537109375,1256.4300537109375,0,0.0,0.0
2021-05-06 00:00:00+07:00,1250.5699462890625,1250.5699462890625,1250.5699462890625,1250.5699462890625,0,0.0,0.0
2021-05-07 00:00:00+07:00,1241.81005859375,1241.81005859375,1241.81005859375,1241.81005859375,0,0.0,0.0
2021-05-10 00:00:00+07:00,1259.5799560546875,1259.5799560546875,1259.5799560546875,1259.5799560546875,0,0.0,0.0
2021-05-11 00:00:00+07:00,1256.0400390625,1256.0400390625,1256.0400390625,1256.0400390625,0,0.0,0.0
2021-05-12 00:00:00+07:00,1269.0899658203125,1269.0899658203125,1269.0899658203125,1269.0899658203125,0,0.0,0.0
2021-05-13 00:00:00+07:00,1261.989990234375,1261.989990234375,1261.989990234375,1261.989990234375,0,0.0,0.0
2021-05-14 00:00:00+07:00,1266.3599853515625,1266.3599853515625,1266.3599853515625,1266.3599853515625,0,0.0,0.0
2021-05-17 00:00:00+07:00,1258.699951171875,1258.699951171875,1258.699951171875,1258.699951171875,0,0.0,0.0
2021-05-18 00:00:00+07:00,1252.6800537109375,1252.6800537109375,1252.6800537109375,1252.6800537109375,0,0.0,0.0
2021-05-19 00:00:00+07:00,1262.489990234375,1262.489990234375,1262.489990234375,1262.489990234375,0,0.0,0.0
2021-05-20 00:00:00+07:00,1278.219970703125,1278.219970703125,1278.219970703125,1278.219970703125,0,0.0,0.0
2021-05-21 00:00:00+07:00,1283.9300537109375,1283.9300537109375,1283.9300537109375,1283.9300537109375,0,0.0,0.0
2021-05-24 00:00:00+07:00,1297.97998046875,1297.97998046875,1297.97998046875,1297.97998046875,0,0.0,0.0
2021-05-25 00:00:00+07:00,1308.5799560546875,1308.5799560546875,1308.5799560546875,1308.5799560546875,0,0.0,0.0
2021-05-26 00:00:00+07:00,1316.699951171875,1316.699951171875,1316.699951171875,1316.699951171875,0,0.0,0.0
2021-05-27 00:00:00+07:00,1303.5699462890625,1303.5699462890625,1303.5699462890625,1303.5699462890625,0,0.0,0.0
2021-05-28 00:00:00+07:00,1320.4599609375,1320.4599609375,1320.4599609375,1320.4599609375,0,0.0,0.0
2021-06-01 00:00:00+07:00,1337.780029296875,1337.780029296875,1337.780029296875,1337.780029296875,0,0.0,0.0
2021-06-02 00:00:00+07:00,1340.780029296875,1340.780029296875,1340.780029296875,1340.780029296875,0,0.0,0.0
2021-06-03 00:00:00+07:00,1364.280029296875,1364.280029296875,1364.280029296875,1364.280029296875,0,0.0,0.0
2021-06-04 00:00:00+07:00,1374.050048828125,1374.050048828125,1374.050048828125,1374.050048828125,0,0.0,0.0
2021-06-07 00:00:00+07:00,1358.780029296875,1358.780029296875,1358.780029296875,1358.780029296875,0,0.0,0.0
2021-06-08 00:00:00+07:00,1319.8800048828125,1319.8800048828125,1319.8800048828125,1319.8800048828125,0,0.0,0.0
2021-06-09 00:00:00+07:00,1332.9000244140625,1332.9000244140625,1332.9000244140625,1332.9000244140625,0,0.0,0.0
2021-06-10 00:00:00+07:00,1323.5799560546875,1323.5799560546875,1323.5799560546875,1323.5799560546875,0,0.0,0.0
2021-06-11 00:00:00+07:00,1351.739990234375,1351.739990234375,1351.739990234375,1351.739990234375,0,0.0,0.0
2021-06-14 00:00:00+07:00,1361.719970703125,1361.719970703125,1361.719970703125,1361.719970703125,0,0.0,0.0
2021-06-15 00:00:00+07:00,1367.3599853515625,1367.3599853515625,1367.3599853515625,1367.3599853515625,0,0.0,0.0
2021-06-16 00:00:00+07:00,1356.52001953125,1356.52001953125,1356.52001953125,1356.52001953125,0,0.0,0.0
2021-06-17 00:00:00+07:00,1359.9200439453125,1359.9200439453125,1359.9200439453125,1359.9200439453125,0,0.0,0.0
2021-06-18 00:00:00+07:00,1377.77001953125,1377.77001953125,1377.77001953125,1377.77001953125,0,0.0,0.0
2021-06-21 00:00:00+07:00,1372.6300048828125,1372.6300048828125,1372.6300048828125,1372.6300048828125,0,0.0,0.0
2021-06-22 00:00:00+07:00,1379.969970703125,1379.969970703125,1379.969970703125,1379.969970703125,0,0.0,0.0
2021-06-23 00:00:00+07:00,1376.8699951171875,1376.8699951171875,1376.8699951171875,1376.8699951171875,0,0.0,0.0
2021-06-24 00:00:00+07:00,1379.719970703125,1379.719970703125,1379.719970703125,1379.719970703125,0,0.0,0.0
2021-06-25 00:00:00+07:00,1390.1199951171875,1390.1199951171875,1390.1199951171875,1390.1199951171875,0,0.0,0.0
2021-06-28 00:00:00+07:00,1405.81005859375,1405.81005859375,1405.81005859375,1405.81005859375,0,0.0,0.0
2021-06-29 00:00:00+07:00,1410.0400390625,1410.0400390625,1410.0400390625,1410.0400390625,0,0.0,0.0
2021-06-30 00:00:00+07:00,1408.550048828125,1408.550048828125,1408.550048828125,1408.550048828125,0,0.0,0.0
2021-07-01 00:00:00+07:00,1417.0799560546875,1417.0799560546875,1417.0799560546875,1417.0799560546875,0,0.0,0.0
2021-07-02 00:00:00+07:00,1420.27001953125,1420.27001953125,1420.27001953125,1420.27001953125,0,0.0,0.0
2021-07-06 00:00:00+07:00,1354.7900390625,1354.7900390625,1354.7900390625,1354.7900390625,0,0.0,0.0
2021-07-07 00:00:00+07:00,1388.550048828125,1388.550048828125,1388.550048828125,1388.550048828125,0,0.0,0.0
2021-07-08 00:00:00+07:00,1374.6800537109375,1374.6800537109375,1374.6800537109375,1374.6800537109375,0,0.0,0.0
2021-07-09 00:00:00+07:00,1347.1400146484375,1347.1400146484375,1347.1400146484375,1347.1400146484375,0,0.0,0.0
2021-07-12 00:00:00+07:00,1296.300048828125,1296.300048828125,1296.300048828125,1296.300048828125,0,0.0,0.0
2021-07-13 00:00:00+07:00,1297.5400390625,1297.5400390625,1297.5400390625,1297.5400390625,0,0.0,0.0
2021-07-14 00:00:00+07:00,1279.9100341796875,1279.9100341796875,1279.9100341796875,1279.9100341796875,0,0.0,0.0
2021-07-15 00:00:00+07:00,1293.9200439453125,1293.9200439453125,1293.9200439453125,1293.9200439453125,0,0.0,0.0
2021-07-16 00:00:00+07:00,1299.31005859375,1299.31005859375,1299.31005859375,1299.31005859375,0,0.0,0.0
2021-07-19 00:00:00+07:00,1243.510009765625,1243.510009765625,1243.510009765625,1243.510009765625,0,0.0,0.0
2021-07-20 00:00:00+07:00,1273.2900390625,1273.2900390625,1273.2900390625,1273.2900390625,0,0.0,0.0
2021-07-21 00:00:00+07:00,1270.7900390625,1270.7900390625,1270.7900390625,1270.7900390625,0,0.0,0.0
2021-07-22 00:00:00+07:00,1293.6700439453125,1293.6700439453125,1293.6700439453125,1293.6700439453125,0,0.0,0.0
2021-07-23 00:00:00+07:00,1268.8299560546875,1268.8299560546875,1268.8299560546875,1268.8299560546875,0,0.0,0.0
2021-07-26 00:00:00+07:00,1272.7099609375,1272.7099609375,1272.7099609375,1272.7099609375,0,0.0,0.0
2021-07-27 00:00:00+07:00,1276.9300537109375,1276.9300537109375,1276.9300537109375,1276.9300537109375,0,0.0,0.0
2021-07-28 00:00:00+07:00,1277.0699462890625,1277.0699462890625,1277.0699462890625,1277.0699462890625,0,0.0,0.0
2021-07-29 00:00:00+07:00,1293.5999755859375,1293.5999755859375,1293.5999755859375,1293.5999755859375,0,0.0,0.0
2021-07-30 00:00:00+07:00,1310.050048828125,1310.050048828125,1310.050048828125,1310.050048828125,0,0.0,0.0
2021-08-02 00:00:00+07:00,1314.219970703125,1314.219970703125,1314.219970703125,1314.219970703125,0,0.0,0.0
2021-08-03 00:00:00+07:00,1332.43994140625,1332.43994140625,1332.43994140625,1332.43994140625,0,0.0,0.0
2021-08-04 00:00:00+07:00,1334.739990234375,1334.739990234375,1334.739990234375,1334.739990234375,0,0.0,0.0
2021-08-05 00:00:00+07:00,1345.550048828125,1345.550048828125,1345.550048828125,1345.550048828125,0,0.0,0.0
2021-08-06 00:00:00+07:00,1341.449951171875,1341.449951171875,1341.449951171875,1341.449951171875,0,0.0,0.0
2021-08-09 00:00:00+07:00,1359.8599853515625,1359.8599853515625,1359.8599853515625,1359.8599853515625,0,0.0,0.0
2021-08-10 00:00:00+07:00,1362.4300537109375,1362.4300537109375,1362.4300537109375,1362.4300537109375,0,0.0,0.0
2021-08-11 00:00:00+07:00,1357.7900390625,1357.7900390625,1357.7900390625,1357.7900390625,0,0.0,0.0
2021-08-12 00:00:00+07:00,1353.050048828125,1353.050048828125,1353.050048828125,1353.050048828125,0,0.0,0.0
2021-08-16 00:00:00+07:00,1370.9599609375,1370.9599609375,1370.9599609375,1370.9599609375,0,0.0,0.0
2021-08-17 00:00:00+07:00,1363.0899658203125,1363.0899658203125,1363.0899658203125,1363.0899658203125,0,0.0,0.0
2021-08-18 00:00:00+07:00,1360.93994140625,1360.93994140625,1360.93994140625,1360.93994140625,0,0.0,0.0
2021-08-19 00:00:00+07:00,1374.8499755859375,1374.8499755859375,1374.8499755859375,1374.8499755859375,0,0.0,0.0
2021-08-20 00:00:00+07:00,1329.4300537109375,1329.4300537109375,1329.4300537109375,1329.4300537109375,0,0.0,0.0
2021-08-23 00:00:00+07:00,1298.8599853515625,1298.8599853515625,1298.8599853515625,1298.8599853515625,0,0.0,0.0
2021-08-24 00:00:00+07:00,1298.739990234375,1298.739990234375,1298.739990234375,1298.739990234375,0,0.0,0.0
2021-08-25 00:00:00+07:00,1309.550048828125,1309.550048828125,1309.550048828125,1309.550048828125,0,0.0,0.0
2021-08-26 00:00:00+07:00,1301.1199951171875,1301.1199951171875,1301.1199951171875,1301.1199951171875,0,0.0,0.0
2021-08-27 00:00:00+07:00,1313.199951171875,1313.199951171875,1313.199951171875,1313.199951171875,0,0.0,0.0
2021-08-30 00:00:00+07:00,1328.1400146484375,1328.1400146484375,1328.1400146484375,1328.1400146484375,0,0.0,0.0
2021-08-31 00:00:00+07:00,1331.469970703125,1331.469970703125,1331.469970703125,1331.469970703125,0,0.0,0.0
2021-09-01 00:00:00+07:00,1334.6500244140625,1334.6500244140625,1334.6500244140625,1334.6500244140625,0,0.0,0.0
2021-09-07 00:00:00+07:00,1341.9000244140625,1341.9000244140625,1341.9000244140625,1341.9000244140625,0,0.0,0.0
2021-09-08 00:00:00+07:00,1333.6099853515625,1333.6099853515625,1333.6099853515625,1333.6099853515625,0,0.0,0.0
2021-09-09 00:00:00+07:00,1343.97998046875,1343.97998046875,1343.97998046875,1343.97998046875,0,0.0,0.0
2021-09-10 00:00:00+07:00,1345.31005859375,1345.31005859375,1345.31005859375,1345.31005859375,0,0.0,0.0
2021-09-13 00:00:00+07:00,1341.4300537109375,1341.4300537109375,1341.4300537109375,1341.4300537109375,0,0.0,0.0
2021-09-14 00:00:00+07:00,1339.699951171875,1339.699951171875,1339.699951171875,1339.699951171875,0,0.0,0.0
2021-09-15 00:00:00+07:00,1345.8299560546875,1345.8299560546875,1345.8299560546875,1345.8299560546875,0,0.0,0.0
2021-09-16 00:00:00+07:00,1345.8699951171875,1345.8699951171875,1345.8699951171875,1345.8699951171875,0,0.0,0.0
2021-09-17 00:00:00+07:00,1352.6400146484375,1352.6400146484375,1352.6400146484375,1352.6400146484375,0,0.0,0.0
2021-09-20 00:00:00+07:00,1350.47998046875,1350.47998046875,1350.47998046875,1350.47998046875,0,0.0,0.0
2021-09-21 00:00:00+07:00,1339.8399658203125,1339.8399658203125,1339.8399658203125,1339.8399658203125,0,0.0,0.0
2021-09-22 00:00:00+07:00,1350.6800537109375,1350.6800537109375,1350.6800537109375,1350.6800537109375,0,0.0,0.0
2021-09-23 00:00:00+07:00,1352.760009765625,1352.760009765625,1352.760009765625,1352.760009765625,0,0.0,0.0
2021-09-24 00:00:00+07:00,1351.1700439453125,1351.1700439453125,1351.1700439453125,1351.1700439453125,0,0.0,0.0
2021-09-27 00:00:00+07:00,1324.989990234375,1324.989990234375,1324.989990234375,1324.989990234375,0,0.0,0.0
2021-09-28 00:00:00+07:00,1339.31005859375,1339.31005859375,1339.31005859375,1339.31005859375,0,0.0,0.0
2021-09-29 00:00:00+07:00,1339.2099609375,1339.2099609375,1339.2099609375,1339.2099609375,0,0.0,0.0
2021-09-30 00:00:00+07:00,1342.06005859375,1342.06005859375,1342.06005859375,1342.06005859375,0,0.0,0.0
2021-10-01 00:00:00+07:00,1334.8900146484375,1334.8900146484375,1334.8900146484375,1334.8900146484375,0,0.0,0.0
2021-10-04 00:00:00+07:00,1339.5400390625,1339.5400390625,1339.5400390625,1339.5400390625,0,0.0,0.0
2021-10-05 00:00:00+07:00,1354.6300048828125,1354.6300048828125,1354.6300048828125,1354.6300048828125,0,0.0,0.0
2021-10-06 00:00:00+07:00,1362.8199462890625,1362.8199462890625,1362.8199462890625,1362.8199462890625,0,0.0,0.0
2021-10-07 00:00:00+07:00,1365.989990234375,1365.989990234375,1365.989990234375,1365.989990234375,0,0.0,0.0
2021-10-08 00:00:00+07:00,1372.72998046875,1372.72998046875,1372.72998046875,1372.72998046875,0,0.0,0.0
2021-10-11 00:00:00+07:00,1394.0899658203125,1394.0899658203125,1394.0899658203125,1394.0899658203125,0,0.0,0.0
2021-10-12 00:00:00+07:00,1394.800048828125,1394.800048828125,1394.800048828125,1394.800048828125,0,0.0,0.0
2021-10-13 00:00:00+07:00,1391.9100341796875,1391.9100341796875,1391.9100341796875,1391.9100341796875,0,0.0,0.0
2021-10-14 00:00:00+07:00,1391.8499755859375,1391.8499755859375,1391.8499755859375,1391.8499755859375,0,0.0,0.0
2021-10-15 00:00:00+07:00,1392.699951171875,1392.699951171875,1392.699951171875,1392.699951171875,0,0.0,0.0
2021-10-18 00:00:00+07:00,1395.530029296875,1395.530029296875,1395.530029296875,1395.530029296875,0,0.0,0.0
2021-10-19 00:00:00+07:00,1395.3299560546875,1395.3299560546875,1395.3299560546875,1395.3299560546875,0,0.0,0.0
2021-10-20 00:00:00+07:00,1393.800048828125,1393.800048828125,1393.800048828125,1393.800048828125,0,0.0,0.0
2021-10-21 00:00:00+07:00,1384.77001953125,1384.77001953125,1384.77001953125,1384.77001953125,0,0.0,0.0
2021-10-22 00:00:00+07:00,1389.239990234375,1389.239990234375,1389.239990234375,1389.239990234375,0,0.0,0.0
2021-10-25 00:00:00+07:00,1385.4000244140625,1385.4000244140625,1385.4000244140625,1385.4000244140625,0,0.0,0.0
2021-10-26 00:00:00+07:00,1391.6300048828125,1391.6300048828125,1391.6300048828125,1391.6300048828125,0,0.0,0.0
2021-10-27 00:00:00+07:00,1423.02001953125,1423.02001953125,1423.02001953125,1423.02001953125,0,0.0,0.0
2021-10-28 00:00:00+07:00,1438.010009765625,1438.010009765625,1438.010009765625,1438.010009765625,0,0.0,0.0
2021-10-29 00:00:00+07:00,1444.27001953125,1444.27001953125,1444.27001953125,1444.27001953125,0,0.0,0.0
2021-11-02 00:00:00+07:00,1452.4599609375,1452.4599609375,1452.4599609375,1452.4599609375,0,0.0,0.0
2021-11-03 00:00:00+07:00,1444.300048828125,1444.300048828125,1444.300048828125,1444.300048828125,0,0.0,0.0
2021-11-04 00:00:00+07:00,1448.3399658203125,1448.3399658203125,1448.3399658203125,1448.3399658203125,0,0.0,0.0
2021-11-08 00:00:00+07:00,1467.5699462890625,1467.5699462890625,1467.5699462890625,1467.5699462890625,0,0.0,0.0
2021-11-09 00:00:00+07:00,1461.5,1461.5,1461.5,1461.5,0,0.0,0.0
2021-11-10 00:00:00+07:00,1465.02001953125,1465.02001953125,1465.02001953125,1465.02001953125,0,0.0,0.0
2021-11-11 00:00:00+07:00,1462.3499755859375,1462.3499755859375,1462.3499755859375,1462.3499755859375,0,0.0,0.0
2021-11-12 00:00:00+07:00,1473.3699951171875,1473.3699951171875,1473.3699951171875,1473.3699951171875,0,0.0,0.0
2021-11-15 00:00:00+07:00,1476.5699462890625,1476.5699462890625,1476.5699462890625,1476.5699462890625,0,0.0,0.0
2021-11-16 00:00:00+07:00,1466.449951171875,1466.449951171875,1466.449951171875,1466.449951171875,0,0.0,0.0
2021-11-17 00:00:00+07:00,1475.8499755859375,1475.8499755859375,1475.8499755859375,1475.8499755859375,0,0.0,0.0
2021-11-18 00:00:00+07:00,1469.8299560546875,1469.8299560546875,1469.8299560546875,1469.8299560546875,0,0.0,0.0
2021-11-19 00:00:00+07:00,1452.3499755859375,1452.3499755859375,1452.3499755859375,1452.3499755859375,0,0.0,0.0
2021-11-22 00:00:00+07:00,1447.25,1447.25,1447.25,1447.25,0,0.0,0.0
2021-11-23 00:00:00+07:00,1463.6300048828125,1463.6300048828125,1463.6300048828125,1463.6300048828125,0,0.0,0.0
2021-11-24 00:00:00+07:00,1488.8699951171875,1488.8699951171875,1488.8699951171875,1488.8699951171875,0,0.0,0.0
2021-11-26 00:00:00+07:00,1493.030029296875,1493.030029296875,1493.030029296875,1493.030029296875,0,0.0,0.0
2021-11-29 00:00:00+07:00,1484.8399658203125,1484.8399658203125,1484.8399658203125,1484.8399658203125,0,0.0,0.0
2021-11-30 00:00:00+07:00,1478.43994140625,1478.43994140625,1478.43994140625,1478.43994140625,0,0.0,0.0
2021-12-01 00:00:00+07:00,1485.18994140625,1485.18994140625,1485.18994140625,1485.18994140625,0,0.0,0.0
2021-12-02 00:00:00+07:00,1482.050048828125,1482.050048828125,1482.050048828125,1482.050048828125,0,0.0,0.0
2021-12-03 00:00:00+07:00,1443.3199462890625,1443.3199462890625,1443.3199462890625,1443.3199462890625,0,0.0,0.0
2021-12-06 00:00:00+07:00,1413.5799560546875,1413.5799560546875,1413.5799560546875,1413.5799560546875,0,0.0,0.0
2021-12-07 00:00:00+07:00,1446.77001953125,1446.77001953125,1446.77001953125,1446.77001953125,0,0.0,0.0
2021-12-08 00:00:00+07:00,1452.8699951171875,1452.8699951171875,1452.8699951171875,1452.8699951171875,0,0.0,0.0
2021-12-09 00:00:00+07:00,1467.97998046875,1467.97998046875,1467.97998046875,1467.97998046875,0,0.0,0.0
2021-12-10 00:00:00+07:00,1463.5400390625,1463.5400390625,1463.5400390625,1463.5400390625,0,0.0,0.0
2021-12-13 00:00:00+07:00,1476.2099609375,1476.2099609375,1476.2099609375,1476.2099609375,0,0.0,0.0
2021-12-14 00:00:00+07:00,1476.02001953125,1476.02001953125,1476.02001953125,1476.02001953125,0,0.0,0.0
2021-12-15 00:00:00+07:00,1475.5,1475.5,1475.5,1475.5,0,0.0,0.0
2021-12-16 00:00:00+07:00,1476.6099853515625,1476.6099853515625,1476.6099853515625,1476.6099853515625,0,0.0,0.0
2021-12-17 00:00:00+07:00,1479.7900390625,1479.7900390625,1479.7900390625,1479.7900390625,0,0.0,0.0
2021-12-20 00:00:00+07:00,1477.3299560546875,1477.3299560546875,1477.3299560546875,1477.3299560546875,0,0.0,0.0
2021-12-21 00:00:00+07:00,1478.739990234375,1478.739990234375,1478.739990234375,1478.739990234375,0,0.0,0.0
2021-12-22 00:00:00+07:00,1477.6700439453125,1477.6700439453125,1477.6700439453125,1477.6700439453125,0,0.0,0.0
2021-12-23 00:00:00+07:00,1456.9599609375,1456.9599609375,1456.9599609375,1456.9599609375,0,0.0,0.0
2021-12-27 00:00:00+07:00,1488.8800048828125,1488.8800048828125,1488.8800048828125,1488.8800048828125,0,0.0,0.0
2021-12-28 00:00:00+07:00,1494.3900146484375,1494.3900146484375,1494.3900146484375,1494.3900146484375,0,0.0,0.0
2021-12-29 00:00:00+07:00,1485.8199462890625,1485.8199462890625,1485.8199462890625,1485.8199462890625,0,0.0,0.0
2021-12-30 00:00:00+07:00,1485.969970703125,1485.969970703125,1485.969970703125,1485.969970703125,0,0.0,0.0
2021-12-31 00:00:00+07:00,1498.280029296875,1498.280029296875,1498.280029296875,1498.280029296875,0,0.0,0.0
2022-01-04 00:00:00+07:00,1525.5799560546875,1525.5799560546875,1525.5799560546875,1525.5799560546875,0,0.0,0.0
2022-01-05 00:00:00+07:00,1522.5,1522.5,1522.5,1522.5,0,0.0,0.0
2022-01-07 00:00:00+07:00,1526.75,1526.75,1526.75,1526.75,0,0.0,0.0
2022-01-10 00:00:00+07:00,1503.7099609375,1503.7099609375,1503.7099609375,1503.7099609375,0,0.0,0.0
2022-01-11 00:00:00+07:00,1492.31005859375,1492.31005859375,1492.31005859375,1492.31005859375,0,0.0,0.0
2022-01-12 00:00:00+07:00,1510.510009765625,1510.510009765625,1510.510009765625,1510.510009765625,0,0.0,0.0
2022-01-13 00:00:00+07:00,1496.050048828125,1496.050048828125,1496.050048828125,1496.050048828125,0,0.0,0.0
2022-01-18 00:00:00+07:00,1438.93994140625,1438.93994140625,1438.93994140625,1438.93994140625,0,0.0,0.0
2022-01-19 00:00:00+07:00,1442.7900390625,1442.7900390625,1442.7900390625,1442.7900390625,0,0.0,0.0
2022-01-20 00:00:00+07:00,1465.300048828125,1465.300048828125,1465.300048828125,1465.300048828125,0,0.0,0.0
2022-01-24 00:00:00+07:00,1439.7099609375,1439.7099609375,1439.7099609375,1439.7099609375,0,0.0,0.0
2022-01-25 00:00:00+07:00,1479.5799560546875,1479.5799560546875,1479.5799560546875,1479.5799560546875,0,0.0,0.0
2022-01-26 00:00:00+07:00,1481.5799560546875,1481.5799560546875,1481.5799560546875,1481.5799560546875,0,0.0,0.0
2022-01-28 00:00:00+07:00,1474.469970703125,1474.469970703125,1474.469970703125,1474.469970703125,0,0.0,0.0
2022-02-07 00:00:00+07:00,1497.6600341796875,1497.6600341796875,1497.6600341796875,1497.6600341796875,0,0.0,0.0
2022-02-08 00:00:00+07:00,1500.989990234375,1500.989990234375,1500.989990234375,1500.989990234375,0,0.0,0.0
2022-02-09 00:00:00+07:00,1505.3800048828125,1505.3800048828125,1505.3800048828125,1505.3800048828125,0,0.0,0.0
2022-02-10 00:00:00+07:00,1506.7900390625,1506.7900390625,1506.7900390625,1506.7900390625,0,0.0,0.0
