Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-23 00:00:00+07:00,24610.373046875,25013.087890625,24431.388671875,24744.611328125,3383420,0.0,0.0
2022-12-26 00:00:00+07:00,24744.611328125,24789.357421875,23267.98828125,23312.734375,3976768,0.0,0.0
2022-12-27 00:00:00+07:00,23357.48046875,23939.181640625,23267.98828125,23804.943359375,4034873,0.0,0.0
2022-12-28 00:00:00+07:00,23804.943359375,24341.896484375,23536.466796875,24297.150390625,2112137,0.0,0.0
2022-12-29 00:00:00+07:00,24252.404296875,24610.373046875,24073.419921875,24162.912109375,2053920,0.0,0.0
2022-12-30 00:00:00+07:00,24162.912109375,24476.134765625,23939.181640625,24386.642578125,1557788,0.0,0.0
2023-01-03 00:00:00+07:00,24476.134765625,25057.833984375,24386.642578125,25057.833984375,3885475,0.0,0.0
2023-01-04 00:00:00+07:00,25057.833984375,25863.265625,24968.341796875,25505.294921875,6596882,0.0,0.0
2023-01-05 00:00:00+07:00,25505.294921875,25729.02734375,25281.564453125,25505.294921875,2361433,0.0,0.0
2023-01-06 00:00:00+07:00,25505.294921875,26176.48828125,25102.580078125,25594.787109375,7657198,0.0,0.0
2023-01-09 00:00:00+07:00,25684.279296875,26042.25,25684.279296875,26042.25,4750801,0.0,0.0
2023-01-10 00:00:00+07:00,26131.7421875,26131.7421875,25550.041015625,25550.041015625,3492257,0.0,0.0
2023-01-11 00:00:00+07:00,25594.787109375,26086.99609375,25594.787109375,26042.25,3883240,0.0,0.0
2023-01-12 00:00:00+07:00,26042.25,26131.7421875,25729.02734375,25863.265625,3385208,0.0,0.0
2023-01-13 00:00:00+07:00,26042.25,26131.7421875,25415.802734375,26042.25,3323639,0.0,0.0
2023-01-16 00:00:00+07:00,26042.25,26847.6796875,25863.265625,26847.6796875,6217733,0.0,0.0
2023-01-17 00:00:00+07:00,26937.171875,27429.37890625,26937.171875,27384.6328125,3884022,0.0,0.0
2023-01-18 00:00:00+07:00,27384.6328125,27608.36328125,27205.6484375,27518.87109375,3715069,0.0,0.0
2023-01-19 00:00:00+07:00,27474.125,27832.09375,26981.91796875,27832.09375,5762956,0.0,0.0
2023-01-27 00:00:00+07:00,27832.09375,27966.333984375,27026.6640625,27160.90234375,3828487,0.0,0.0
2023-01-30 00:00:00+07:00,26847.6796875,26981.91796875,26579.203125,26623.94921875,4400938,0.0,0.0
2023-01-31 00:00:00+07:00,26579.203125,27295.140625,26400.21875,27295.140625,3852846,0.0,0.0
2023-02-01 00:00:00+07:00,27295.140625,27429.37890625,25505.294921875,25952.7578125,5097647,0.0,0.0
2023-02-02 00:00:00+07:00,25952.7578125,26355.47265625,25684.279296875,26131.7421875,3760883,0.0,0.0
2023-02-03 00:00:00+07:00,26131.7421875,26310.7265625,25997.50390625,25997.50390625,4097896,0.0,0.0
2023-02-06 00:00:00+07:00,25773.7734375,26758.1875,25550.041015625,26758.1875,3017020,0.0,0.0
2023-02-07 00:00:00+07:00,26668.6953125,27026.6640625,26086.99609375,26131.7421875,3692721,0.0,0.0
2023-02-08 00:00:00+07:00,26176.48828125,27026.6640625,26131.7421875,26758.1875,3607462,0.0,0.0
2023-02-09 00:00:00+07:00,26758.1875,27026.6640625,26310.7265625,26310.7265625,3096692,0.0,0.0
2023-02-10 00:00:00+07:00,26310.7265625,26668.6953125,26042.25,26042.25,2428478,0.0,0.0
2023-02-13 00:00:00+07:00,25818.51953125,26221.234375,25773.7734375,26086.99609375,2439763,0.0,0.0
2023-02-14 00:00:00+07:00,26221.234375,26310.7265625,25684.279296875,25684.279296875,1957934,0.0,0.0
2023-02-15 00:00:00+07:00,25684.279296875,26265.98046875,25594.787109375,25863.265625,1646734,0.0,0.0
2023-02-16 00:00:00+07:00,25997.50390625,26802.93359375,25908.01171875,26579.203125,3375822,0.0,0.0
2023-02-17 00:00:00+07:00,26579.203125,26758.1875,26310.7265625,26534.45703125,2834993,0.0,0.0
2023-02-20 00:00:00+07:00,26713.44140625,27250.39453125,26579.203125,27250.39453125,5189163,0.0,0.0
2023-02-21 00:00:00+07:00,27205.6484375,27295.140625,26713.44140625,26713.44140625,3358167,0.0,0.0
2023-02-22 00:00:00+07:00,26489.7109375,26579.203125,25863.265625,25863.265625,4486197,0.0,0.0
2023-02-23 00:00:00+07:00,25505.294921875,25952.7578125,25326.310546875,25952.7578125,4618499,0.0,0.0
2023-02-24 00:00:00+07:00,25863.265625,25863.265625,25281.564453125,25281.564453125,2523346,0.0,0.0
2023-02-27 00:00:00+07:00,25236.818359375,25236.818359375,24565.626953125,24655.119140625,2010006,0.0,0.0
2023-02-28 00:00:00+07:00,24878.849609375,25057.833984375,24520.880859375,24520.880859375,1458897,0.0,0.0
2023-03-01 00:00:00+07:00,24476.134765625,25281.564453125,24252.404296875,25281.564453125,2523793,0.0,0.0
2023-03-02 00:00:00+07:00,25326.310546875,25371.056640625,24834.103515625,24878.849609375,2044757,0.0,0.0
2023-03-03 00:00:00+07:00,25057.833984375,25057.833984375,24565.626953125,24878.849609375,2087442,0.0,0.0
2023-03-06 00:00:00+07:00,24923.595703125,25729.02734375,24923.595703125,25371.056640625,3568576,0.0,0.0
2023-03-07 00:00:00+07:00,25371.056640625,25952.7578125,25371.056640625,25952.7578125,3521645,0.0,0.0
2023-03-08 00:00:00+07:00,25505.294921875,26400.21875,25460.548828125,26310.7265625,4935063,0.0,0.0
2023-03-09 00:00:00+07:00,26310.7265625,26579.203125,26176.48828125,26310.7265625,3088088,0.0,0.0
2023-03-10 00:00:00+07:00,26176.48828125,26176.48828125,25684.279296875,26131.7421875,1904075,0.0,0.0
2023-03-13 00:00:00+07:00,25639.533203125,26310.7265625,25594.787109375,26221.234375,2077721,0.0,0.0
2023-03-14 00:00:00+07:00,26176.48828125,26176.48828125,25371.056640625,25952.7578125,2484907,0.0,0.0
2023-03-15 00:00:00+07:00,26221.234375,26489.7109375,25997.50390625,26400.21875,3169324,0.0,0.0
2023-03-16 00:00:00+07:00,25952.7578125,26131.7421875,25505.294921875,25908.01171875,2492505,0.0,0.0
2023-03-17 00:00:00+07:00,25997.50390625,26221.234375,25773.7734375,25952.7578125,1270389,0.0,0.0
2023-03-20 00:00:00+07:00,25908.01171875,25908.01171875,25057.833984375,25057.833984375,1934692,0.0,0.0
2023-03-21 00:00:00+07:00,25594.787109375,25594.787109375,25057.833984375,25326.310546875,1180213,0.0,0.0
2023-03-22 00:00:00+07:00,25460.548828125,25684.279296875,25236.818359375,25505.294921875,1675563,0.0,0.0
2023-03-23 00:00:00+07:00,25236.818359375,25684.279296875,25147.326171875,25684.279296875,3303190,0.0,0.0
2023-03-24 00:00:00+07:00,25684.279296875,25818.51953125,25326.310546875,25505.294921875,2971318,0.0,0.0
2023-03-27 00:00:00+07:00,25505.294921875,25863.265625,25326.310546875,25729.02734375,1556223,0.0,0.0
2023-03-28 00:00:00+07:00,25729.02734375,25952.7578125,25729.02734375,25863.265625,2362774,0.0,0.0
2023-03-29 00:00:00+07:00,25773.7734375,25997.50390625,25773.7734375,25952.7578125,1932345,0.0,0.0
2023-03-30 00:00:00+07:00,26042.25,26131.7421875,25773.7734375,25952.7578125,1694336,0.0,0.0
2023-03-31 00:00:00+07:00,25863.265625,26131.7421875,25684.279296875,26131.7421875,2605588,0.0,0.0
2023-04-03 00:00:00+07:00,26400.21875,26892.42578125,26310.7265625,26802.93359375,4248747,0.0,0.0
2023-04-04 00:00:00+07:00,26802.93359375,26802.93359375,26444.96484375,26534.45703125,2536643,0.0,0.0
2023-04-05 00:00:00+07:00,26534.45703125,26937.171875,26265.98046875,26847.6796875,3920897,0.0,0.0
2023-04-06 00:00:00+07:00,26847.6796875,26847.6796875,26444.96484375,26444.96484375,2212816,0.0,0.0
2023-04-07 00:00:00+07:00,26400.21875,26444.96484375,26221.234375,26400.21875,1800826,0.0,0.0
2023-04-10 00:00:00+07:00,26400.21875,26579.203125,26221.234375,26265.98046875,2122529,0.0,0.0
2023-04-11 00:00:00+07:00,26355.47265625,26489.7109375,26131.7421875,26489.7109375,1374643,0.0,0.0
2023-04-12 00:00:00+07:00,26579.203125,26579.203125,26310.7265625,26400.21875,4942103,0.0,0.0
2023-04-13 00:00:00+07:00,26310.7265625,26400.21875,26042.25,26310.7265625,1632990,0.0,0.0
2023-04-14 00:00:00+07:00,26355.47265625,26400.21875,26042.25,26042.25,1723500,0.0,0.0
2023-04-17 00:00:00+07:00,26042.25,26221.234375,25773.7734375,26131.7421875,1551307,0.0,0.0
2023-04-18 00:00:00+07:00,26131.7421875,26221.234375,25952.7578125,26042.25,1348943,0.0,0.0
2023-04-19 00:00:00+07:00,25997.50390625,26086.99609375,25639.533203125,25684.279296875,4154995,0.0,0.0
2023-04-20 00:00:00+07:00,25639.533203125,25729.02734375,25415.802734375,25729.02734375,1517896,0.0,0.0
2023-04-21 00:00:00+07:00,25505.294921875,25729.02734375,25505.294921875,25594.787109375,1071042,0.0,0.0
2023-04-24 00:00:00+07:00,25550.041015625,26131.7421875,25236.818359375,25863.265625,3120828,0.0,0.0
2023-04-25 00:00:00+07:00,25952.7578125,25952.7578125,25505.294921875,25505.294921875,1464484,0.0,0.0
2023-04-26 00:00:00+07:00,25505.294921875,25773.7734375,25013.087890625,25415.802734375,4270089,0.0,0.0
2023-04-27 00:00:00+07:00,25415.802734375,25684.279296875,25371.056640625,25371.056640625,2244104,0.0,0.0
2023-04-28 00:00:00+07:00,25505.294921875,25818.51953125,25505.294921875,25818.51953125,4934392,0.0,0.0
2023-05-04 00:00:00+07:00,25594.787109375,25594.787109375,25236.818359375,25281.564453125,3212456,0.0,0.0
2023-05-05 00:00:00+07:00,25281.564453125,25326.310546875,24878.849609375,24923.595703125,4850028,0.0,0.0
2023-05-08 00:00:00+07:00,25057.833984375,25102.580078125,24923.595703125,24968.341796875,4170081,0.0,0.0
2023-05-09 00:00:00+07:00,25102.580078125,25281.564453125,25057.833984375,25057.833984375,3284530,0.0,0.0
2023-05-10 00:00:00+07:00,25102.580078125,25281.564453125,25013.087890625,25281.564453125,6228694,0.0,0.0
2023-05-11 00:00:00+07:00,25415.802734375,25460.548828125,25281.564453125,25371.056640625,3406216,0.0,0.0
2023-05-12 00:00:00+07:00,25371.056640625,25415.802734375,25192.072265625,25415.802734375,4375573,0.0,0.0
2023-05-15 00:00:00+07:00,25505.294921875,25639.533203125,25147.326171875,25147.326171875,7668260,0.0,0.0
2023-05-16 00:00:00+07:00,25236.818359375,25281.564453125,25013.087890625,25013.087890625,3472814,0.0,0.0
2023-05-17 00:00:00+07:00,25057.833984375,25147.326171875,24610.373046875,24610.373046875,5873133,0.0,0.0
2023-05-18 00:00:00+07:00,24789.357421875,24968.341796875,24610.373046875,24834.103515625,5268276,0.0,0.0
2023-05-19 00:00:00+07:00,24968.341796875,25236.818359375,24744.611328125,25057.833984375,2330145,0.0,0.0
2023-05-22 00:00:00+07:00,25057.833984375,25236.818359375,25013.087890625,25013.087890625,3538965,0.0,0.0
2023-05-23 00:00:00+07:00,25147.326171875,25147.326171875,24789.357421875,24968.341796875,4523854,0.0,0.0
2023-05-24 00:00:00+07:00,25057.833984375,25057.833984375,24699.865234375,24834.103515625,4382166,0.0,0.0
2023-05-25 00:00:00+07:00,24744.611328125,24878.849609375,24655.119140625,24699.865234375,3463651,0.0,0.0
2023-05-26 00:00:00+07:00,24699.865234375,24878.849609375,24610.373046875,24878.849609375,3778985,0.0,0.0
2023-05-29 00:00:00+07:00,24878.849609375,25192.072265625,24878.849609375,25057.833984375,5431642,0.0,0.0
2023-05-30 00:00:00+07:00,25147.326171875,25192.072265625,24968.341796875,25102.580078125,3405992,0.0,0.0
2023-05-31 00:00:00+07:00,25102.580078125,25102.580078125,24878.849609375,25057.833984375,9570642,0.0,0.0
2023-06-01 00:00:00+07:00,25057.833984375,25147.326171875,24923.595703125,25013.087890625,2810522,0.0,0.0
2023-06-02 00:00:00+07:00,25102.580078125,25729.02734375,25057.833984375,25639.533203125,16405775,0.0,0.0
2023-06-05 00:00:00+07:00,25863.265625,25997.50390625,25639.533203125,25729.02734375,5660600,0.0,0.0
2023-06-06 00:00:00+07:00,25818.51953125,25952.7578125,25594.787109375,25684.279296875,9934042,0.0,0.0
2023-06-07 00:00:00+07:00,25818.51953125,26131.7421875,25729.02734375,25863.265625,8902110,0.0,0.0
2023-06-08 00:00:00+07:00,25863.265625,25952.7578125,25550.041015625,25550.041015625,7560094,0.0,0.0
2023-06-09 00:00:00+07:00,25550.041015625,25639.533203125,25147.326171875,25371.056640625,10182779,0.0,0.0
2023-06-12 00:00:00+07:00,25415.802734375,25460.548828125,24923.595703125,25415.802734375,11771296,0.0,0.0
2023-06-13 00:00:00+07:00,25371.056640625,25460.548828125,25236.818359375,25326.310546875,7937222,0.0,0.0
2023-06-14 00:00:00+07:00,25460.548828125,26131.7421875,25460.548828125,25684.279296875,19502579,0.0,0.0
2023-06-15 00:00:00+07:00,25684.279296875,26265.98046875,25684.279296875,25952.7578125,10954577,0.0,0.0
2023-06-16 00:00:00+07:00,25997.50390625,26131.7421875,25505.294921875,25505.294921875,8305410,0.0,0.0
2023-06-19 00:00:00+07:00,25550.041015625,25818.51953125,25550.041015625,25594.787109375,3938552,0.0,0.0
2023-06-20 00:00:00+07:00,25639.533203125,26131.7421875,25550.041015625,26131.7421875,5901739,0.0,0.0
2023-06-21 00:00:00+07:00,26042.25,26221.234375,25818.51953125,26086.99609375,5408512,0.0,0.0
2023-06-22 00:00:00+07:00,26221.234375,26534.45703125,26131.7421875,26355.47265625,5701610,0.0,0.0
2023-06-23 00:00:00+07:00,26400.21875,26444.96484375,26086.99609375,26176.48828125,6429270,0.0,0.0
2023-06-26 00:00:00+07:00,25997.50390625,26355.47265625,25863.265625,26176.48828125,7220847,0.0,0.0
2023-06-27 00:00:00+07:00,26221.234375,26265.98046875,25952.7578125,26265.98046875,5906767,0.0,0.0
2023-06-28 00:00:00+07:00,26310.7265625,27026.6640625,26265.98046875,26847.6796875,9848784,0.0,0.0
2023-06-29 00:00:00+07:00,26847.6796875,26937.171875,26400.21875,26758.1875,5811898,0.0,0.0
2023-06-30 00:00:00+07:00,26579.203125,26623.94921875,26265.98046875,26400.21875,6317752,0.0,0.0
2023-07-03 00:00:00+07:00,26400.21875,26489.7109375,26131.7421875,26176.48828125,5228832,0.0,0.0
2023-07-04 00:00:00+07:00,26086.99609375,26400.21875,25997.50390625,26355.47265625,5727310,0.0,0.0
2023-07-05 00:00:00+07:00,26444.96484375,26579.203125,26265.98046875,26444.96484375,5125023,0.0,0.0
2023-07-06 00:00:00+07:00,26444.96484375,26489.7109375,25818.51953125,26265.98046875,7922472,0.0,0.0
2023-07-07 00:00:00+07:00,26176.48828125,26489.7109375,25997.50390625,26489.7109375,4373115,0.0,0.0
2023-07-10 00:00:00+07:00,26623.94921875,26668.6953125,26400.21875,26579.203125,9720281,0.0,0.0
2023-07-11 00:00:00+07:00,26802.93359375,27384.6328125,26802.93359375,27116.15625,16212350,0.0,0.0
2023-07-12 00:00:00+07:00,27116.15625,27205.6484375,26668.6953125,26847.6796875,7166876,0.0,0.0
2023-07-13 00:00:00+07:00,27026.6640625,27026.6640625,26713.44140625,26847.6796875,5947664,0.0,0.0
2023-07-14 00:00:00+07:00,26847.6796875,27026.6640625,26310.7265625,26758.1875,9014186,0.0,0.0
2023-07-17 00:00:00+07:00,26758.1875,26802.93359375,26444.96484375,26579.203125,7376839,0.0,0.0
2023-07-18 00:00:00+07:00,26579.203125,26847.6796875,26579.203125,26713.44140625,5219333,0.0,0.0
2023-07-19 00:00:00+07:00,26847.6796875,26892.42578125,26400.21875,26758.1875,7554172,0.0,0.0
2023-07-20 00:00:00+07:00,26758.1875,26758.1875,26444.96484375,26534.45703125,5244825,0.0,0.0
2023-07-21 00:00:00+07:00,26534.45703125,26668.6953125,26400.21875,26579.203125,6209957,0.0,0.0
2023-07-24 00:00:00+07:00,26758.1875,26937.171875,26623.94921875,26713.44140625,5904924,0.0,0.0
2023-07-25 00:00:00+07:00,26802.93359375,27116.15625,26713.44140625,26758.1875,6807205,0.0,0.0
2023-07-26 00:00:00+07:00,26802.93359375,26892.42578125,26579.203125,26668.6953125,6900184,0.0,0.0
2023-07-27 00:00:00+07:00,26713.44140625,26758.1875,26221.234375,26265.98046875,8885156,0.0,0.0
2023-07-28 00:00:00+07:00,26310.7265625,26400.21875,26221.234375,26400.21875,5933303,0.0,0.0
2023-07-31 00:00:00+07:00,26758.1875,26847.6796875,26489.7109375,26847.6796875,6442960,0.0,0.0
2023-08-01 00:00:00+07:00,27026.6640625,27563.6171875,26937.171875,27205.6484375,16385483,0.0,0.0
2023-08-02 00:00:00+07:00,27295.140625,27876.83984375,27295.140625,27787.34765625,14951504,0.0,0.0
2023-08-03 00:00:00+07:00,27697.85546875,27832.09375,27474.125,27653.109375,9160621,0.0,0.0
2023-08-04 00:00:00+07:00,27742.6015625,27742.6015625,27429.37890625,27742.6015625,8444700,0.0,0.0
2023-08-07 00:00:00+07:00,28145.318359375,29174.478515625,27966.333984375,29174.478515625,14662641,0.0,0.0
2023-08-08 00:00:00+07:00,29398.208984375,29398.208984375,28906.001953125,29174.478515625,10464426,0.0,0.0
2023-08-09 00:00:00+07:00,29084.986328125,29174.478515625,28682.271484375,29084.986328125,9089237,0.0,0.0
2023-08-10 00:00:00+07:00,29084.986328125,29219.224609375,28279.556640625,28324.302734375,8934568,0.0,0.0
2023-08-11 00:00:00+07:00,28413.794921875,28771.763671875,28011.080078125,28727.017578125,7798502,0.0,0.0
2023-08-14 00:00:00+07:00,28727.017578125,28995.494140625,28369.048828125,28906.001953125,7174013,0.0,0.0
2023-08-15 00:00:00+07:00,28906.001953125,28995.494140625,28682.271484375,28995.494140625,5934216,0.0,0.0
2023-08-16 00:00:00+07:00,28816.509765625,29263.970703125,28548.033203125,28950.748046875,9489718,0.0,0.0
2023-08-17 00:00:00+07:00,28995.494140625,29442.955078125,28861.255859375,29174.478515625,14339384,0.0,0.0
2023-08-18 00:00:00+07:00,28906.001953125,29040.240234375,27474.125,27474.125,17930275,0.0,0.0
2023-08-21 00:00:00+07:00,27653.109375,28906.001953125,27384.6328125,28637.525390625,13390609,0.0,0.0
2023-08-22 00:00:00+07:00,28637.525390625,28682.271484375,27653.109375,28234.810546875,6531457,0.0,0.0
2023-08-23 00:00:00+07:00,28324.302734375,28413.794921875,27787.34765625,28011.080078125,7182088,0.0,0.0
2023-08-24 00:00:00+07:00,28190.064453125,28548.033203125,27832.09375,28413.794921875,5696486,0.0,0.0
2023-08-25 00:00:00+07:00,28413.794921875,28413.794921875,27787.34765625,27876.83984375,9751461,0.0,0.0
2023-08-28 00:00:00+07:00,27787.34765625,28011.080078125,27742.6015625,27876.83984375,6068460,0.0,0.0
2023-08-29 00:00:00+07:00,28100.572265625,28458.541015625,27966.333984375,27966.333984375,4275680,0.0,0.0
2023-08-30 00:00:00+07:00,28145.318359375,28727.017578125,28145.318359375,28727.017578125,10520686,0.0,0.0
2023-08-31 00:00:00+07:00,28771.763671875,29174.478515625,28771.763671875,29040.240234375,5947778,0.0,0.0
2023-09-05 00:00:00+07:00,29084.986328125,29532.447265625,29084.986328125,29219.224609375,6747625,0.0,0.0
2023-09-06 00:00:00+07:00,29263.970703125,29308.716796875,28861.255859375,29219.224609375,5043907,0.0,0.0
2023-09-07 00:00:00+07:00,29263.970703125,29800.923828125,29219.224609375,29219.224609375,8834623,0.0,0.0
2023-09-08 00:00:00+07:00,29263.970703125,29263.970703125,28906.001953125,28906.001953125,4161707,0.0,0.0
2023-09-11 00:00:00+07:00,29084.986328125,29308.716796875,28458.541015625,28548.033203125,9307575,0.0,0.0
2023-09-12 00:00:00+07:00,28637.525390625,28906.001953125,28413.794921875,28906.001953125,5130227,0.0,0.0
2023-09-13 00:00:00+07:00,28906.001953125,29308.716796875,28592.779296875,29129.732421875,9016868,0.0,0.0
2023-09-14 00:00:00+07:00,29308.716796875,30114.146484375,29308.716796875,29711.431640625,15839581,0.0,0.0
2023-09-15 00:00:00+07:00,29621.939453125,29979.908203125,29219.224609375,29308.716796875,8248534,0.0,0.0
2023-09-18 00:00:00+07:00,29308.716796875,29308.716796875,28458.541015625,28682.271484375,10271725,0.0,0.0
2023-09-19 00:00:00+07:00,28682.271484375,28861.255859375,28234.810546875,28727.017578125,5534779,0.0,0.0
2023-09-20 00:00:00+07:00,28727.017578125,28950.748046875,28413.794921875,28682.271484375,8000020,0.0,0.0
2023-09-21 00:00:00+07:00,28727.017578125,28771.763671875,28369.048828125,28369.048828125,6779692,0.0,0.0
2023-09-22 00:00:00+07:00,28190.064453125,28413.794921875,27742.6015625,28324.302734375,9243256,0.0,0.0
2023-09-25 00:00:00+07:00,28145.318359375,28369.048828125,26668.6953125,26668.6953125,7634626,0.0,0.0
2023-09-26 00:00:00+07:00,26758.1875,27608.36328125,26623.94921875,27116.15625,5872909,0.0,0.0
2023-09-27 00:00:00+07:00,27205.6484375,27742.6015625,26847.6796875,27742.6015625,4253328,0.0,0.0
2023-09-28 00:00:00+07:00,27474.125,27742.6015625,25818.51953125,27608.36328125,8798972,0.0,0.0
2023-09-29 00:00:00+07:00,27339.88671875,27787.34765625,26892.42578125,26892.42578125,6113042,0.0,0.0
2023-10-02 00:00:00+07:00,26937.171875,27160.90234375,25013.087890625,26802.93359375,5961073,0.0,0.0
2023-10-03 00:00:00+07:00,26400.21875,26400.21875,25729.02734375,26042.25,8900322,0.0,0.0
2023-10-04 00:00:00+07:00,25684.279296875,26042.25,25594.787109375,25863.265625,3438509,0.0,0.0
2023-10-05 00:00:00+07:00,25997.50390625,26086.99609375,25147.326171875,25147.326171875,5949676,0.0,0.0
2023-10-06 00:00:00+07:00,25505.294921875,25729.02734375,24923.595703125,25684.279296875,3524885,0.0,0.0
2023-10-09 00:00:00+07:00,25639.533203125,26131.7421875,25639.533203125,26086.99609375,2227343,0.0,0.0
2023-10-10 00:00:00+07:00,26265.98046875,26444.96484375,26131.7421875,26221.234375,3509130,0.0,0.0
2023-10-11 00:00:00+07:00,26221.234375,26400.21875,25997.50390625,26400.21875,2446915,0.0,0.0
2023-10-12 00:00:00+07:00,26579.203125,26623.94921875,26265.98046875,26489.7109375,2790632,0.0,0.0
2023-10-13 00:00:00+07:00,26221.234375,26489.7109375,25952.7578125,26221.234375,1673328,0.0,0.0
2023-10-16 00:00:00+07:00,26176.48828125,26221.234375,25773.7734375,25773.7734375,2318859,0.0,0.0
2023-10-17 00:00:00+07:00,25952.7578125,26086.99609375,25594.787109375,25594.787109375,1922400,0.0,0.0
2023-10-18 00:00:00+07:00,25594.787109375,25773.7734375,25102.580078125,25371.056640625,2564914,0.0,0.0
2023-10-19 00:00:00+07:00,25371.056640625,25594.787109375,25057.833984375,25594.787109375,2078615,0.0,0.0
2023-10-20 00:00:00+07:00,25460.548828125,26623.94921875,24968.341796875,26310.7265625,4242824,0.0,0.0
2023-10-23 00:00:00+07:00,26310.7265625,26310.7265625,25773.7734375,26221.234375,1818481,0.0,0.0
2023-10-24 00:00:00+07:00,26221.234375,26400.21875,25997.50390625,26400.21875,2902932,0.0,0.0
2023-10-25 00:00:00+07:00,26221.234375,26400.21875,25908.01171875,25952.7578125,1999055,0.0,0.0
2023-10-26 00:00:00+07:00,25371.056640625,25550.041015625,24655.119140625,25371.056640625,6764830,0.0,0.0
2023-10-27 00:00:00+07:00,25371.056640625,25460.548828125,24834.103515625,25236.818359375,3286317,0.0,0.0
2023-10-30 00:00:00+07:00,24744.611328125,25236.818359375,24744.611328125,24744.611328125,2355846,0.0,0.0
2023-10-31 00:00:00+07:00,24834.103515625,25057.833984375,24699.865234375,24789.357421875,3210668,0.0,0.0
2023-11-01 00:00:00+07:00,24878.849609375,24878.849609375,24431.388671875,24520.880859375,3683782,0.0,0.0
2023-11-02 00:00:00+07:00,24699.865234375,25505.294921875,24699.865234375,25281.564453125,2672744,0.0,0.0
2023-11-03 00:00:00+07:00,25415.802734375,25460.548828125,25057.833984375,25057.833984375,4066943,0.0,0.0
2023-11-06 00:00:00+07:00,25371.056640625,25684.279296875,25371.056640625,25550.041015625,2656542,0.0,0.0
2023-11-07 00:00:00+07:00,25415.802734375,25684.279296875,25326.310546875,25550.041015625,2899803,0.0,0.0
2023-11-08 00:00:00+07:00,25594.787109375,26176.48828125,25281.564453125,26176.48828125,3324086,0.0,0.0
2023-11-09 00:00:00+07:00,26265.98046875,26623.94921875,26131.7421875,26400.21875,5572436,0.0,0.0
2023-11-10 00:00:00+07:00,26176.48828125,26310.7265625,25908.01171875,26310.7265625,3930730,0.0,0.0
2023-11-13 00:00:00+07:00,26221.234375,26444.96484375,26131.7421875,26310.7265625,3631040,0.0,0.0
2023-11-14 00:00:00+07:00,26713.44140625,26937.171875,26489.7109375,26668.6953125,4215448,0.0,0.0
2023-11-15 00:00:00+07:00,26937.171875,27384.6328125,26937.171875,27026.6640625,6093487,0.0,0.0
2023-11-16 00:00:00+07:00,26802.93359375,27116.15625,26758.1875,27071.41015625,2552287,0.0,0.0
2023-11-17 00:00:00+07:00,27026.6640625,27116.15625,26355.47265625,26579.203125,4873158,0.0,0.0
2023-11-20 00:00:00+07:00,26131.7421875,26623.94921875,26042.25,26444.96484375,2468034,0.0,0.0
2023-11-21 00:00:00+07:00,26713.44140625,26713.44140625,26310.7265625,26310.7265625,2478091,0.0,0.0
2023-11-22 00:00:00+07:00,26400.21875,26579.203125,26265.98046875,26489.7109375,2475074,0.0,0.0
2023-11-23 00:00:00+07:00,26623.94921875,26623.94921875,26131.7421875,26131.7421875,2227678,0.0,0.0
2023-11-24 00:00:00+07:00,26131.7421875,26489.7109375,25684.279296875,26489.7109375,3495721,0.0,0.0
2023-11-27 00:00:00+07:00,26534.45703125,26534.45703125,26042.25,26310.7265625,1689196,0.0,0.0
2023-11-28 00:00:00+07:00,26221.234375,26221.234375,25818.51953125,26221.234375,2663582,0.0,0.0
2023-11-29 00:00:00+07:00,26221.234375,26444.96484375,26131.7421875,26310.7265625,2938577,0.0,0.0
2023-11-30 00:00:00+07:00,26300.0,26700.0,26150.0,26300.0,2651700,0.0,1.117415
2023-12-01 00:00:00+07:00,26450.0,26450.0,26000.0,26300.0,2052600,0.0,0.0
2023-12-04 00:00:00+07:00,26450.0,26600.0,26250.0,26550.0,7638100,0.0,0.0
2023-12-05 00:00:00+07:00,26600.0,26700.0,26500.0,26500.0,2957358,0.0,0.0
2023-12-06 00:00:00+07:00,26500.0,26700.0,26500.0,26650.0,3493758,0.0,0.0
2023-12-07 00:00:00+07:00,26750.0,27100.0,26550.0,26900.0,5776600,0.0,0.0
2023-12-08 00:00:00+07:00,27000.0,27100.0,26700.0,26900.0,4518900,0.0,0.0
2023-12-11 00:00:00+07:00,26950.0,27050.0,26700.0,26850.0,2323100,0.0,0.0
2023-12-12 00:00:00+07:00,26900.0,27000.0,26700.0,27000.0,3346200,0.0,0.0
2023-12-13 00:00:00+07:00,27150.0,27350.0,26700.0,26750.0,3749800,0.0,0.0
2023-12-14 00:00:00+07:00,26950.0,26950.0,26450.0,26750.0,3873600,0.0,0.0
2023-12-15 00:00:00+07:00,26500.0,26850.0,26350.0,26700.0,4473200,0.0,0.0
2023-12-18 00:00:00+07:00,26500.0,26700.0,26050.0,26050.0,11182400,0.0,0.0
2023-12-19 00:00:00+07:00,26100.0,26500.0,25950.0,26500.0,2878200,0.0,0.0
2023-12-20 00:00:00+07:00,26300.0,26600.0,26200.0,26550.0,9734200,0.0,0.0
2023-12-21 00:00:00+07:00,26400.0,26600.0,26250.0,26550.0,3141300,0.0,0.0
2023-12-22 00:00:00+07:00,26500.0,26600.0,26350.0,26450.0,4149200,0.0,0.0
